9943.0	0.6360041795137282
-8769.0	0.660215697194344
9943.0	0.6360041795137282
8604.0	0.6432638334235118
8681.0	0.6399468464113942
-7620.0	0.6600156328042442
-4593.0	0.6587714383170389
-3271.0	0.6587247364903871
-1524.0	0.6576156582503722
2444.0	0.6553459371011588
-5531.0	0.6594080037506638
-8592.0	0.6601959630031123
-793.0	0.6570331695245099
528.0	0.6563286232432131
8562.0	0.644766658123886
8603.0	0.6432898696902868
36.0	0.6569135506304449
-2284.0	0.6578115922741207
-6546.0	0.6594472791553901
5014.0	0.6520438044463382
1706.0	0.6558223290446519
-5297.0	0.6588340794876201
1243.0	0.6562230365201891
5124.0	0.6516848770689592
8280.0	0.6462942743343152
4015.0	0.6539243429080625
5912.0	0.6513319739121229
9406.0	0.6380404109326111
1706.0	0.6558223290446519
4348.0	0.6520438272304548
5707.0	0.6516268601446421
8231.0	0.6472242472564286
7752.0	0.6493229591940441
3742.0	0.6543538027813625
4252.0	0.6524352667506712
-6951.0	0.6595613906410221
-6951.0	0.6595613906410221
8559.0	0.6448702702751283
8421.0	0.6457809941629349
6261.0	0.6506384627475718
6651.0	0.6503517953477314
9802.0	0.6364901254647779
7868.0	0.6485187942843688
-5448.0	0.6589984755272938
-2602.0	0.6582707833195499
6651.0	0.6503517953477314
3089.0	0.6546874045021169
-3122.0	0.658575727573855
8752.0	0.6395100572121064
9323.0	0.6388230075421976
9670.0	0.6378274044713924
213.0	0.6568940513603905
9364.0	0.6387781136693976
4207.0	0.6530676548422402
8089.0	0.6481807598944548
7454.0	0.6495867679987365
7801.0	0.6486933770676627
8932.0	0.639462310038711
2748.0	0.654946302778377
9761.0	0.6371986986162119
1243.0	0.6562230365201891
2816.0	0.6547899671770163
-1016.0	0.6571797702940352
9113.0	0.6392618094432216
8372.0	0.6462115140327183
6122.0	0.651037037416842
9942.0	0.6360324164333684
2468.0	0.6550520805090716
7454.0	0.6495867679987365
-1193.0	0.6571993865413567
-2438.0	0.6580908738923799
4111.0	0.6534551076427999
3342.0	0.654626095166359
7087.0	0.6499544098548182
3342.0	0.654626095166359
8148.0	0.6477181520717822
8148.0	0.6477181520717822
-6546.0	0.6594472791553901
8231.0	0.6472242472564286
9502.0	0.6378427499779251
8681.0	0.6399468464113942
-2602.0	0.6582707833195499
4324.0	0.652235520342986
528.0	0.6563286232432131
9802.0	0.6364901254647779
4116.0	0.6531455437063455
-3122.0	0.658575727573855
8420.0	0.6458036873713554
7087.0	0.6499544098548182
-2324.0	0.6580192089803624
6122.0	0.651037037416842
9753.0	0.6373619379654621
9113.0	0.6392618094432216
6261.0	0.6506384627475718
-1193.0	0.6571993865413567
7159.0	0.6499274202501324
213.0	0.6568940513603905
8089.0	0.6481807598944548
7159.0	0.6499274202501324
3805.0	0.6542289597000472
