87528.0	0.7718905952159958
81071.0	0.7834051788197258
87528.0	0.7718905952159958
87056.0	0.7754226342197867
86736.0	0.7772595538210293
87001.0	0.7761680920841735
81540.0	0.7832203459876408
84775.0	0.7804969715832026
81540.0	0.7832203459876408
81922.0	0.7830802574184873
87407.0	0.7728019686404917
87492.0	0.7725290419749813
82900.0	0.782359098476858
87371.0	0.7734413400548121
84683.0	0.7810398685452348
86392.0	0.777328523204129
86772.0	0.7766164518781034
86487.0	0.7772869170672222
82076.0	0.7829222034511751
84488.0	0.781363284560952
84190.0	0.781378962159562
83892.0	0.7816269839257579
87310.0	0.7739359681640405
83575.0	0.7817526994020974
85300.0	0.7790394223758
86143.0	0.7778685696423959
86890.0	0.7762293226952062
85898.0	0.7784661622025213
87313.0	0.7734604958620965
85466.0	0.7789194063019907
86143.0	0.7778685696423959
84125.0	0.7815595149817592
83892.0	0.7816269839257579
82276.0	0.7828351918531035
84822.0	0.7802995782223242
85131.0	0.7801104961957323
86872.0	0.7765403675984237
82656.0	0.7823954217531526
85898.0	0.7784661622025213
86392.0	0.777328523204129
82461.0	0.7824983325070012
85826.0	0.7786951228673842
86104.0	0.7781060179066845
81957.0	0.7829480115271391
84560.0	0.7811533440799647
87204.0	0.7744055474631739
83039.0	0.7823187894310653
86104.0	0.7781060179066845
83510.0	0.7819353268015932
87291.0	0.7740429539091551
83202.0	0.7821220573599784
85802.0	0.7787475604879266
85270.0	0.7793741394896824
85008.0	0.7802223574608447
87144.0	0.7747481379362464
83155.0	0.7821860548400673
82385.0	0.7826651055292285
83067.0	0.7822442782724978
84516.0	0.7812895727354453
87492.0	0.7725290419749813
87407.0	0.7728019686404917
85643.0	0.7787609376063459
83336.0	0.7821124480615239
87122.0	0.7748561314176837
87093.0	0.7751276066212346
85619.0	0.7788133248773513
87112.0	0.7750237226159711
85221.0	0.7797936620482526
83403.0	0.7819459620419028
86132.0	0.7780333011508817
82385.0	0.7826651055292285
84655.0	0.7811133842438336
85239.0	0.7794572142645282
83551.0	0.7818053402412234
82594.0	0.7824495616499839
82527.0	0.7824572892256152
82276.0	0.7828351918531035
84786.0	0.7803501042697185
87204.0	0.7744055474631739
87146.0	0.7745289106053891
87291.0	0.7740429539091551
85221.0	0.7797936620482526
85224.0	0.7797008979363154
85008.0	0.7802223574608447
87173.0	0.7745257049248464
85103.0	0.7801836410113537
85387.0	0.778971946490593
85387.0	0.778971946490593
81922.0	0.7830802574184873
86796.0	0.7765645982242612
83362.0	0.7820735669842503
84166.0	0.7814320803443894
87093.0	0.7751276066212346
83575.0	0.7817526994020974
85619.0	0.7788133248773513
82656.0	0.7823954217531526
84125.0	0.7815595149817592
85270.0	0.7793741394896824
84166.0	0.7814320803443894
85127.0	0.780130823240403
85224.0	0.7797008979363154
